2026-06-23 11:02:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:32 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:36 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:40 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:44 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:48 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:52 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:53 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:53 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:56 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:57 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:02:57 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:00 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:01 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:01 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:04 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:05 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:05 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:08 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:09 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:09 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:12 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:13 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:13 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:16 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:17 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:17 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:20 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:21 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:21 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:24 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:25 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:25 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:28 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:32 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:36 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:40 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:44 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:48 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:52 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:53 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:53 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:56 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:57 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:03:57 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:00 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:01 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:01 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:04 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:05 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:05 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:08 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:09 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:09 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:12 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:13 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:13 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:16 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:17 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:17 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:20 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:21 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:21 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:24 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:25 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:25 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:28 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:32 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:36 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:40 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:44 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:48 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:52 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:53 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:53 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:56 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:57 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:04:57 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:00 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:01 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:01 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:04 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:05 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:05 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:08 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:09 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:09 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:12 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:13 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:13 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:16 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:17 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:17 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:20 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:21 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:21 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:24 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:25 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:25 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:28 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:32 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:36 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:40 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:44 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:48 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:52 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:53 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:56 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:57 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:05:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:00 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:01 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:04 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:05 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:08 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:09 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:12 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:13 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:16 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:17 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:20 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:21 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:24 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:25 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:28 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:32 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:36 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:40 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:44 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:48 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:52 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:53 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:56 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:57 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:06:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:00 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:01 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:04 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:05 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:08 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:09 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:12 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:13 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:16 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:17 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:20 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:21 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:24 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:25 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:28 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:32 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,carlos,yasmim
2026-06-23 11:07:36 [WARNING] CONEXAO_ENCERRADA pelo servidor
2026-06-23 11:07:36 [WARNING] CONEXAO_ENCERRADA pelo servidor
2026-06-23 11:07:36 [WARNING] CONEXAO_ENCERRADA pelo servidor
2026-06-23 11:09:03 [INFO] CONECTADO | localhost:5000
2026-06-23 11:09:03 [INFO] LOGIN_OK | usuario=yasmim
2026-06-23 11:09:03 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim
2026-06-23 11:09:07 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim
2026-06-23 11:09:11 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim
2026-06-23 11:09:15 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim
2026-06-23 11:09:16 [INFO] CONECTADO | localhost:5000
2026-06-23 11:09:16 [INFO] LOGIN_OK | usuario=admin
2026-06-23 11:09:16 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin
2026-06-23 11:09:19 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin
2026-06-23 11:09:20 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin
2026-06-23 11:09:23 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin
2026-06-23 11:09:24 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin
2026-06-23 11:09:27 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin
2026-06-23 11:09:28 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin
2026-06-23 11:09:28 [INFO] CONECTADO | localhost:5000
2026-06-23 11:09:28 [WARNING] LOGIN_FALHOU | ERRO: Usuario ja conectado em outra sessao.
2026-06-23 11:09:31 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin
2026-06-23 11:09:32 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin
2026-06-23 11:09:35 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin
2026-06-23 11:09:36 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin
2026-06-23 11:09:36 [INFO] CONECTADO | localhost:5000
2026-06-23 11:09:36 [INFO] LOGIN_OK | usuario=carlos
2026-06-23 11:09:36 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:39 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:40 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:40 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:43 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:44 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:44 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:47 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:48 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:48 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:50 [INFO] MSG_ENVIADA | ola
2026-06-23 11:09:50 [INFO] RECEBIDO | [MENSAGEM PÚBLICA] Recebido de yasmim: ola
2026-06-23 11:09:50 [INFO] RECEBIDO | [MENSAGEM PÚBLICA] Recebido de yasmim: ola
2026-06-23 11:09:50 [INFO] RECEBIDO | [MENSAGEM PÚBLICA ENVIADA] ola
2026-06-23 11:09:51 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:52 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:52 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:55 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:56 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:56 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:09:59 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:10:00 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
2026-06-23 11:10:00 [INFO] RECEBIDO | [LISTA_USUARIOS]yasmim,admin,carlos
